 #redshift day     u       g       r       i       z       J       H       K
  0.10    6.68    +Inf    4.32   -4.89   -8.25  -10.94  -13.11  -13.24  -14.03
  0.10    7.50    +Inf    1.37   -3.62   -7.35  -10.35  -12.57  -13.06  -14.01
  0.10    8.41    +Inf    5.49   -3.77   -6.77   -9.70  -11.96  -12.80  -13.91
  0.10    9.44    +Inf   -1.07   -3.41   -5.77   -9.04  -11.35  -12.44  -13.78
  0.10   10.59    +Inf    +Inf   -4.01   -5.53   -8.30  -10.75  -12.03  -13.61
  0.10   11.89    +Inf    +Inf   -3.54   -5.39   -7.52  -10.25  -11.66  -13.47
  0.10   13.34    +Inf   -0.41   -3.84   -5.35   -6.98   -9.89  -11.29  -13.31
  0.10   14.96    +Inf    4.05   -3.30   -5.11   -6.68   -9.56  -10.97  -13.10
  0.10   16.79    +Inf    +Inf   -3.41   -5.18   -6.47   -9.36  -10.75  -12.94
  0.10   18.84    +Inf    +Inf   -3.39   -5.05   -6.43   -9.18  -10.53  -12.80
  0.10   21.13    +Inf   -0.74   -3.57   -5.15   -6.38   -9.10  -10.33  -12.69
  0.10   23.71    +Inf    +Inf   -3.24   -5.11   -6.24   -8.91  -10.14  -12.53
  0.10   26.61    +Inf    5.78   -3.39   -5.40   -6.31   -8.72   -9.95  -12.37
  0.10   29.85    +Inf    +Inf   -4.11   -5.26   -6.19   -8.61   -9.81  -12.24


  0.11    1.06   -7.79  -10.09  -11.48  -13.23  -14.46  -14.67  -13.20  -12.40
  0.11    1.19   -7.30   -9.85  -11.40  -13.17  -14.44  -14.72  -13.08  -12.13
  0.11    1.33   -6.91   -9.58  -11.29  -13.10  -14.40  -14.77  -12.93  -11.74
  0.11    1.50   -6.40   -9.30  -11.16  -12.99  -14.35  -14.82  -12.96  -11.47
  0.11    1.68   -5.82   -8.97  -11.00  -12.85  -14.29  -14.85  -13.11  -11.54
  0.11    1.88   -5.16   -8.50  -10.76  -12.73  -14.19  -14.84  -13.33  -11.85
  0.11    2.11   -3.80   -8.23  -10.55  -12.59  -14.08  -14.83  -13.53  -12.21
  0.11    2.37   -3.86   -7.56  -10.31  -12.39  -13.94  -14.80  -13.68  -12.55
  0.11    2.66   -3.30   -6.89   -9.99  -12.14  -13.77  -14.78  -13.83  -12.90
  0.11    2.99   -2.53   -6.41   -9.64  -11.89  -13.60  -14.74  -13.92  -13.18
  0.11    3.35   -1.53   -5.74   -9.14  -11.51  -13.37  -14.69  -13.98  -13.42
  0.11    3.76   -1.71   -4.93   -8.56  -11.09  -13.12  -14.56  -13.97  -13.59
  0.11    4.22    7.46   -3.87   -7.95  -10.67  -12.83  -14.37  -13.87  -13.72
  0.11    4.73   15.02   -1.75   -7.12  -10.10  -12.45  -14.12  -13.69  -13.84
  0.11    5.31    +Inf   -0.71   -6.27   -9.49  -11.97  -13.84  -13.53  -13.94
  0.11    5.96    +Inf   -0.93   -5.10   -8.79  -11.43  -13.52  -13.38  -14.01
  0.11    6.68    +Inf    4.90   -4.71   -8.09  -10.83  -13.10  -13.25  -14.01
  0.11    7.50    +Inf    1.87   -3.51   -7.18  -10.24  -12.56  -13.06  -13.99
  0.11    8.41    +Inf    6.14   -3.67   -6.60   -9.59  -11.94  -12.80  -13.87
  0.11    9.44    +Inf   -1.12   -3.20   -5.58   -8.93  -11.32  -12.42  -13.74
  0.11   10.59    +Inf    +Inf   -3.95   -5.38   -8.19  -10.69  -11.99  -13.57
  0.11   11.89    +Inf    +Inf   -3.52   -5.27   -7.43  -10.18  -11.61  -13.42
  0.11   13.34    +Inf   -0.30   -3.75   -5.29   -6.90   -9.82  -11.23  -13.26
  0.11   14.96    +Inf    4.73   -3.22   -5.13   -6.60   -9.48  -10.91  -13.04
  0.11   16.79    +Inf    +Inf   -3.24   -5.05   -6.42   -9.27  -10.69  -12.89
  0.11   18.84    +Inf    +Inf   -3.20   -5.08   -6.38   -9.09  -10.47  -12.75
  0.11   21.13    +Inf   -0.70   -3.41   -5.10   -6.33   -9.02  -10.28  -12.63
  0.11   23.71    +Inf    +Inf   -3.13   -5.06   -6.19   -8.81  -10.10  -12.47
  0.11   26.61    +Inf    6.41   -3.24   -5.35   -6.25   -8.63   -9.91  -12.30
  0.11   29.85    +Inf    +Inf   -3.98   -5.26   -6.17   -8.52   -9.77  -12.17


  0.12    1.06   -7.72  -10.04  -11.44  -13.17  -14.42  -14.71  -13.25  -12.44
  0.12    1.19   -7.21   -9.81  -11.34  -13.10  -14.40  -14.76  -13.13  -12.17
  0.12    1.33   -6.85   -9.53  -11.24  -13.03  -14.36  -14.81  -13.00  -11.79
  0.12    1.50   -6.34   -9.24  -11.11  -12.92  -14.31  -14.86  -13.02  -11.52
  0.12    1.68   -5.70   -8.91  -10.93  -12.78  -14.24  -14.89  -13.17  -11.61
  0.12    1.88   -5.04   -8.43  -10.69  -12.65  -14.14  -14.88  -13.38  -11.92
  0.12    2.11   -3.69   -8.15  -10.48  -12.51  -14.03  -14.87  -13.58  -12.27
  0.12    2.37   -3.73   -7.47  -10.23  -12.31  -13.89  -14.84  -13.72  -12.61
  0.12    2.66   -3.20   -6.84   -9.90  -12.05  -13.72  -14.81  -13.87  -12.96
  0.12    2.99   -2.33   -6.30   -9.54  -11.80  -13.55  -14.77  -13.96  -13.23
  0.12    3.35   -1.57   -5.62   -9.03  -11.41  -13.31  -14.70  -14.02  -13.46
  0.12    3.76   -1.64   -4.80   -8.43  -10.99  -13.05  -14.57  -14.00  -13.62
  0.12    4.22    8.38   -3.72   -7.83  -10.56  -12.75  -14.37  -13.90  -13.74
  0.12    4.73   15.87   -1.17   -7.00   -9.99  -12.35  -14.12  -13.72  -13.84
  0.12    5.31    +Inf    0.18   -6.13   -9.37  -11.87  -13.84  -13.56  -13.93
  0.12    5.96    +Inf   -0.35   -4.90   -8.65  -11.33  -13.51  -13.40  -13.99
  0.12    6.68    +Inf    5.24   -4.54   -7.95  -10.73  -13.09  -13.26  -13.99
  0.12    7.50    +Inf    2.74   -3.35   -7.03  -10.12  -12.55  -13.06  -13.96
  0.12    8.41    +Inf    6.73   -3.60   -6.43   -9.48  -11.92  -12.79  -13.84
  0.12    9.44    +Inf   -1.19   -3.01   -5.48   -8.82  -11.28  -12.39  -13.70
  0.12   10.59    +Inf    +Inf   -3.87   -5.28   -8.08  -10.64  -11.96  -13.53
  0.12   11.89    +Inf    +Inf   -3.43   -5.26   -7.32  -10.11  -11.56  -13.37
  0.12   13.34    +Inf   -0.38   -3.65   -5.24   -6.83   -9.75  -11.17  -13.20
  0.12   14.96    +Inf    5.13   -3.15   -5.09   -6.55   -9.40  -10.85  -12.99
  0.12   16.79    +Inf    +Inf   -3.02   -5.01   -6.37   -9.17  -10.63  -12.83
  0.12   18.84    +Inf    +Inf   -3.05   -5.03   -6.33   -8.99  -10.42  -12.69
  0.12   21.13    +Inf   -0.72   -3.21   -5.06   -6.31   -8.92  -10.23  -12.57
  0.12   23.71    +Inf    +Inf   -2.92   -5.01   -6.15   -8.72  -10.06  -12.40
  0.12   26.61    +Inf    6.71   -3.04   -5.33   -6.21   -8.53   -9.87  -12.24
  0.12   29.85    +Inf    +Inf   -3.84   -5.27   -6.13   -8.42   -9.74  -12.10


  0.13    1.06   -7.62  -10.00  -11.40  -13.10  -14.38  -14.75  -13.29  -12.47
  0.13    1.19   -7.13   -9.77  -11.30  -13.03  -14.36  -14.80  -13.19  -12.21
  0.13    1.33   -6.80   -9.48  -11.19  -12.95  -14.32  -14.85  -13.06  -11.84
  0.13    1.50   -6.27   -9.18  -11.05  -12.84  -14.26  -14.91  -13.09  -11.56
  0.13    1.68   -5.59   -8.85  -10.87  -12.70  -14.19  -14.93  -13.24  -11.67
  0.13    1.88   -4.91   -8.36  -10.62  -12.56  -14.09  -14.92  -13.43  -11.98
  0.13    2.11   -3.54   -8.08  -10.40  -12.43  -13.98  -14.90  -13.62  -12.34
  0.13    2.37   -3.61   -7.38  -10.15  -12.21  -13.83  -14.87  -13.76  -12.67
  0.13    2.66   -3.14   -6.75   -9.82  -11.96  -13.66  -14.84  -13.91  -13.01
  0.13    2.99   -2.14   -6.18   -9.44  -11.69  -13.49  -14.79  -14.00  -13.28
  0.13    3.35   -1.61   -5.53   -8.92  -11.32  -13.25  -14.71  -14.06  -13.50
  0.13    3.76   -1.45   -4.64   -8.32  -10.89  -12.98  -14.58  -14.04  -13.65
  0.13    4.22    9.36   -3.59   -7.70  -10.46  -12.67  -14.37  -13.93  -13.76
  0.13    4.73   18.84   -0.82   -6.92   -9.88  -12.26  -14.11  -13.75  -13.84
  0.13    5.31    +Inf    0.91   -6.00   -9.25  -11.77  -13.83  -13.58  -13.92
  0.13    5.96    +Inf    0.41   -4.72   -8.50  -11.22  -13.50  -13.42  -13.96
  0.13    6.68    +Inf    5.81   -4.37   -7.79  -10.62  -13.08  -13.28  -13.96
  0.13    7.50    +Inf    4.04   -3.14   -6.86  -10.01  -12.53  -13.07  -13.94
  0.13    8.41    +Inf    8.39   -3.41   -6.27   -9.37  -11.90  -12.79  -13.81
  0.13    9.44    +Inf   -1.17   -2.95   -5.28   -8.70  -11.24  -12.37  -13.66
  0.13   10.59    +Inf    +Inf   -3.82   -5.12   -7.97  -10.59  -11.92  -13.48
  0.13   11.89    +Inf    +Inf   -3.34   -5.17   -7.23  -10.04  -11.51  -13.32
  0.13   13.34    +Inf   -0.19   -3.49   -5.18   -6.75   -9.66  -11.11  -13.14
  0.13   14.96    +Inf    5.52   -3.01   -5.04   -6.48   -9.30  -10.80  -12.93
  0.13   16.79    +Inf    +Inf   -2.73   -4.93   -6.32   -9.06  -10.58  -12.77
  0.13   18.84    +Inf    +Inf   -2.99   -4.95   -6.28   -8.88  -10.38  -12.63
  0.13   21.13    +Inf   -0.49   -3.07   -5.03   -6.26   -8.83  -10.18  -12.50
  0.13   23.71    +Inf    +Inf   -2.76   -4.96   -6.08   -8.61  -10.03  -12.33
  0.13   26.61    +Inf    7.16   -2.88   -5.30   -6.17   -8.43   -9.83  -12.17
  0.13   29.85    +Inf    +Inf   -3.70   -5.26   -6.10   -8.32   -9.70  -12.02


  0.14    1.06   -7.52   -9.95  -11.36  -13.02  -14.34  -14.79  -13.34  -12.50
  0.14    1.19   -7.04   -9.73  -11.25  -12.96  -14.31  -14.84  -13.24  -12.25
  0.14    1.33   -6.73   -9.43  -11.14  -12.87  -14.28  -14.89  -13.13  -11.88
  0.14    1.50   -6.20   -9.12  -10.99  -12.77  -14.22  -14.94  -13.16  -11.61
  0.14    1.68   -5.46   -8.78  -10.82  -12.62  -14.14  -14.97  -13.30  -11.73
  0.14    1.88   -4.82   -8.31  -10.55  -12.49  -14.04  -14.95  -13.49  -12.04
  0.14    2.11   -3.43   -8.01  -10.33  -12.35  -13.93  -14.93  -13.67  -12.39
  0.14    2.37   -3.52   -7.29  -10.07  -12.13  -13.78  -14.90  -13.80  -12.72
  0.14    2.66   -3.11   -6.67   -9.72  -11.86  -13.61  -14.86  -13.94  -13.06
  0.14    2.99   -2.09   -6.07   -9.34  -11.60  -13.44  -14.81  -14.03  -13.32
  0.14    3.35   -1.68   -5.42   -8.81  -11.23  -13.18  -14.72  -14.10  -13.54
  0.14    3.76   -1.31   -4.57   -8.21  -10.79  -12.91  -14.58  -14.07  -13.68
  0.14    4.22    9.52   -3.47   -7.58  -10.35  -12.58  -14.37  -13.96  -13.77
  0.14    4.73    +Inf   -0.69   -6.83   -9.76  -12.16  -14.11  -13.78  -13.84
  0.14    5.31    +Inf    1.40   -5.88   -9.14  -11.66  -13.83  -13.61  -13.91
  0.14    5.96    +Inf    1.37   -4.56   -8.36  -11.11  -13.49  -13.44  -13.94
  0.14    6.68    +Inf    6.72   -4.24   -7.65  -10.51  -13.07  -13.29  -13.94
  0.14    7.50    +Inf    4.95   -2.93   -6.68   -9.89  -12.51  -13.09  -13.91
  0.14    8.41    +Inf    +Inf   -3.35   -6.14   -9.25  -11.88  -12.78  -13.77
  0.14    9.44    +Inf   -1.30   -2.82   -5.19   -8.57  -11.20  -12.35  -13.61
  0.14   10.59    +Inf    +Inf   -3.76   -5.01   -7.86  -10.54  -11.89  -13.43
  0.14   11.89    +Inf    +Inf   -3.28   -5.07   -7.14   -9.99  -11.47  -13.26
  0.14   13.34    +Inf    0.35   -3.21   -5.11   -6.68   -9.58  -11.06  -13.08
  0.14   14.96    +Inf    6.20   -2.98   -4.94   -6.41   -9.20  -10.76  -12.86
  0.14   16.79    +Inf    +Inf   -2.33   -4.91   -6.28   -8.95  -10.54  -12.70
  0.14   18.84    +Inf    +Inf   -2.87   -4.91   -6.23   -8.78  -10.33  -12.56
  0.14   21.13    +Inf   -0.26   -2.94   -4.95   -6.22   -8.71  -10.14  -12.43
  0.14   23.71    +Inf    +Inf   -2.56   -4.92   -6.03   -8.49  -10.00  -12.26
  0.14   26.61    +Inf    8.04   -2.82   -5.23   -6.14   -8.34   -9.80  -12.09
  0.14   29.85    +Inf    +Inf   -3.55   -5.24   -6.07   -8.22   -9.67  -11.94


  0.15    1.06   -7.42   -9.90  -11.33  -12.95  -14.30  -14.82  -13.39  -12.53
  0.15    1.19   -6.97   -9.68  -11.20  -12.88  -14.27  -14.87  -13.30  -12.28
  0.15    1.33   -6.67   -9.38  -11.09  -12.79  -14.23  -14.93  -13.20  -11.92
  0.15    1.50   -6.11   -9.06  -10.93  -12.70  -14.17  -14.98  -13.23  -11.66
  0.15    1.68   -5.34   -8.71  -10.76  -12.55  -14.09  -15.00  -13.36  -11.80
  0.15    1.88   -4.71   -8.23  -10.49  -12.41  -13.99  -14.99  -13.54  -12.09
  0.15    2.11   -3.36   -7.92  -10.27  -12.27  -13.87  -14.96  -13.71  -12.45
  0.15    2.37   -3.42   -7.21  -10.00  -12.03  -13.73  -14.92  -13.84  -12.77
  0.15    2.66   -3.00   -6.56   -9.63  -11.77  -13.55  -14.88  -13.97  -13.11
  0.15    2.99   -1.84   -5.96   -9.24  -11.50  -13.38  -14.82  -14.07  -13.37
  0.15    3.35   -1.81   -5.34   -8.70  -11.13  -13.11  -14.73  -14.13  -13.58
  0.15    3.76   -1.33   -4.40   -8.09  -10.69  -12.83  -14.58  -14.11  -13.70
  0.15    4.22    9.63   -3.31   -7.43  -10.25  -12.49  -14.36  -13.99  -13.78
  0.15    4.73    +Inf   -0.55   -6.72   -9.65  -12.07  -14.10  -13.81  -13.83
  0.15    5.31    +Inf    1.65   -5.75   -9.03  -11.55  -13.82  -13.63  -13.89
  0.15    5.96    +Inf    2.18   -4.40   -8.20  -11.00  -13.49  -13.46  -13.91
  0.15    6.68    +Inf   16.11   -4.08   -7.48  -10.40  -13.06  -13.31  -13.91
  0.15    7.50    +Inf    5.90   -2.65   -6.48   -9.78  -12.50  -13.10  -13.88
  0.15    8.41    +Inf    +Inf   -3.32   -6.00   -9.14  -11.86  -12.78  -13.73
  0.15    9.44    +Inf   -1.30   -2.83   -5.05   -8.44  -11.16  -12.34  -13.56
  0.15   10.59    +Inf    +Inf   -3.73   -4.93   -7.75  -10.49  -11.87  -13.38
  0.15   11.89    +Inf    +Inf   -3.22   -4.98   -7.04   -9.92  -11.43  -13.20
  0.15   13.34    +Inf    0.87   -2.89   -5.11   -6.60   -9.48  -11.03  -13.02
  0.15   14.96    +Inf    8.96   -2.83   -4.89   -6.33   -9.10  -10.72  -12.79
  0.15   16.79    +Inf    +Inf   -1.89   -4.86   -6.20   -8.85  -10.50  -12.64
  0.15   18.84    +Inf    +Inf   -2.81   -4.93   -6.16   -8.67  -10.31  -12.49
  0.15   21.13    +Inf   -0.10   -2.85   -4.92   -6.18   -8.58  -10.11  -12.36
  0.15   23.71    +Inf    +Inf   -2.44   -4.82   -5.98   -8.37   -9.98  -12.18
  0.15   26.61    +Inf    +Inf   -2.69   -5.19   -6.09   -8.24   -9.79  -12.02
  0.15   29.85    +Inf    +Inf   -3.35   -5.21   -6.04   -8.10   -9.66  -11.86


  0.16    1.06   -7.34   -9.85  -11.30  -12.87  -14.26  -14.86  -13.45  -12.56
  0.16    1.19   -6.91   -9.64  -11.16  -12.81  -14.22  -14.91  -13.36  -12.31
  0.16    1.33   -6.61   -9.32  -11.05  -12.72  -14.19  -14.96  -13.27  -11.97
  0.16    1.50   -6.04   -8.99  -10.89  -12.63  -14.11  -15.01  -13.30  -11.72
  0.16    1.68   -5.24   -8.64  -10.70  -12.47  -14.04  -15.03  -13.43  -11.85
  0.16    1.88   -4.63   -8.17  -10.44  -12.33  -13.93  -15.02  -13.60  -12.15
  0.16    2.11   -3.24   -7.83  -10.20  -12.19  -13.82  -14.99  -13.75  -12.50
  0.16    2.37   -3.26   -7.13   -9.93  -11.95  -13.67  -14.94  -13.88  -12.82
  0.16    2.66   -2.89   -6.47   -9.53  -11.68  -13.49  -14.90  -14.01  -13.16
  0.16    2.99   -1.50   -5.85   -9.14  -11.41  -13.31  -14.83  -14.11  -13.41
  0.16    3.35   -1.93   -5.18   -8.60  -11.04  -13.04  -14.73  -14.17  -13.61
  0.16    3.76   -1.35   -4.30   -7.98  -10.59  -12.75  -14.58  -14.14  -13.73
  0.16    4.22   10.22   -3.14   -7.29  -10.15  -12.41  -14.35  -14.02  -13.79
  0.16    4.73    +Inf   -0.46   -6.63   -9.53  -11.97  -14.09  -13.83  -13.83
  0.16    5.31    +Inf    2.10   -5.66   -8.91  -11.45  -13.81  -13.66  -13.87
  0.16    5.96    +Inf    2.82   -4.23   -8.06  -10.89  -13.48  -13.48  -13.89
  0.16    6.68    +Inf   16.50   -3.98   -7.33  -10.29  -13.04  -13.33  -13.88
  0.16    7.50    +Inf    6.64   -2.37   -6.24   -9.66  -12.48  -13.11  -13.85
  0.16    8.41    +Inf    +Inf   -3.18   -5.88   -9.02  -11.84  -12.78  -13.70
  0.16    9.44    +Inf   -1.20   -2.79   -4.96   -8.32  -11.13  -12.32  -13.52
  0.16   10.59    +Inf    +Inf   -3.57   -4.89   -7.62  -10.45  -11.85  -13.33
  0.16   11.89    +Inf    +Inf   -3.11   -4.84   -6.97   -9.86  -11.40  -13.14
  0.16   13.34    +Inf    1.87   -2.53   -5.03   -6.55   -9.40  -11.00  -12.95
  0.16   14.96    +Inf    +Inf   -2.76   -4.84   -6.27   -9.00  -10.70  -12.73
  0.16   16.79    +Inf    +Inf   -1.40   -4.85   -6.16   -8.75  -10.47  -12.58
  0.16   18.84    +Inf    +Inf   -2.58   -4.87   -6.12   -8.56  -10.28  -12.43
  0.16   21.13    +Inf    0.51   -2.87   -4.90   -6.12   -8.45  -10.10  -12.28
  0.16   23.71    +Inf    +Inf   -2.25   -4.77   -5.94   -8.27   -9.97  -12.11
  0.16   26.61    +Inf    +Inf   -2.51   -5.15   -6.05   -8.14   -9.78  -11.95
  0.16   29.85    +Inf    +Inf   -3.13   -5.21   -6.01   -7.99   -9.64  -11.77


  0.17    1.06   -7.27   -9.81  -11.26  -12.80  -14.21  -14.89  -13.50  -12.58
  0.17    1.19   -6.82   -9.58  -11.12  -12.73  -14.18  -14.94  -13.42  -12.34
  0.17    1.33   -6.53   -9.28  -11.00  -12.65  -14.14  -14.99  -13.34  -12.02
  0.17    1.50   -5.96   -8.92  -10.85  -12.56  -14.06  -15.04  -13.37  -11.77
  0.17    1.68   -5.13   -8.56  -10.65  -12.39  -13.99  -15.06  -13.49  -11.90
  0.17    1.88   -4.59   -8.09  -10.37  -12.24  -13.88  -15.04  -13.65  -12.20
  0.17    2.11   -3.14   -7.74  -10.15  -12.10  -13.76  -15.01  -13.80  -12.55
  0.17    2.37   -3.10   -7.04   -9.85  -11.86  -13.61  -14.96  -13.92  -12.87
  0.17    2.66   -2.75   -6.36   -9.44  -11.59  -13.43  -14.92  -14.04  -13.20
  0.17    2.99   -1.20   -5.77   -9.05  -11.32  -13.25  -14.84  -14.14  -13.45
  0.17    3.35   -1.99   -5.04   -8.50  -10.95  -12.97  -14.74  -14.20  -13.64
  0.17    3.76   -1.07   -4.14   -7.88  -10.50  -12.67  -14.58  -14.17  -13.75
  0.17    4.22   10.83   -3.05   -7.15  -10.04  -12.32  -14.35  -14.05  -13.80
  0.17    4.73    +Inf   -0.28   -6.53   -9.42  -11.87  -14.08  -13.86  -13.83
  0.17    5.31    +Inf    2.46   -5.51   -8.77  -11.34  -13.81  -13.69  -13.86
  0.17    5.96    +Inf    3.40   -4.04   -7.91  -10.78  -13.47  -13.51  -13.86
  0.17    6.68    +Inf   17.23   -3.85   -7.15  -10.17  -13.03  -13.35  -13.85
  0.17    7.50    +Inf    6.99   -2.08   -6.01   -9.55  -12.46  -13.11  -13.82
  0.17    8.41    +Inf    +Inf   -3.21   -5.72   -8.90  -11.82  -12.78  -13.66
  0.17    9.44    +Inf   -1.33   -2.54   -4.80   -8.19  -11.10  -12.31  -13.47
  0.17   10.59    +Inf    +Inf   -3.44   -4.86   -7.49  -10.40  -11.83  -13.28
  0.17   11.89    +Inf    +Inf   -2.96   -4.65   -6.87   -9.81  -11.38  -13.09
  0.17   13.34    +Inf    3.15   -2.15   -5.01   -6.47   -9.31  -10.97  -12.90
  0.17   14.96    +Inf    +Inf   -2.67   -4.78   -6.19   -8.90  -10.67  -12.67
  0.17   16.79    +Inf    +Inf   -0.75   -4.79   -6.11   -8.65  -10.46  -12.53
  0.17   18.84    +Inf    +Inf   -2.42   -4.77   -6.05   -8.46  -10.27  -12.37
  0.17   21.13    +Inf    0.88   -2.77   -4.87   -6.08   -8.32  -10.09  -12.21
  0.17   23.71    +Inf    +Inf   -2.02   -4.71   -5.90   -8.16   -9.96  -12.04
  0.17   26.61    +Inf    +Inf   -2.28   -5.08   -6.02   -8.06   -9.77  -11.87
  0.17   29.85    +Inf    +Inf   -2.77   -5.19   -5.99   -7.88   -9.63  -11.70


  0.18    1.06   -7.21   -9.77  -11.22  -12.72  -14.17  -14.92  -13.56  -12.61
  0.18    1.19   -6.74   -9.53  -11.07  -12.66  -14.13  -14.97  -13.49  -12.38
  0.18    1.33   -6.46   -9.23  -10.96  -12.57  -14.09  -15.02  -13.41  -12.06
  0.18    1.50   -5.89   -8.86  -10.80  -12.48  -14.01  -15.07  -13.44  -11.81
  0.18    1.68   -5.00   -8.50  -10.59  -12.31  -13.93  -15.08  -13.56  -11.96
  0.18    1.88   -4.52   -8.02  -10.31  -12.17  -13.82  -15.06  -13.70  -12.26
  0.18    2.11   -3.09   -7.64  -10.09  -12.01  -13.70  -15.03  -13.84  -12.60
  0.18    2.37   -2.98   -6.96   -9.75  -11.77  -13.56  -14.98  -13.96  -12.91
  0.18    2.66   -2.60   -6.28   -9.35  -11.49  -13.37  -14.93  -14.08  -13.24
  0.18    2.99   -0.57   -5.68   -8.96  -11.23  -13.19  -14.85  -14.17  -13.48
  0.18    3.35   -2.00   -4.88   -8.39  -10.86  -12.89  -14.73  -14.23  -13.67
  0.18    3.76   -0.75   -3.98   -7.77  -10.40  -12.59  -14.57  -14.20  -13.77
  0.18    4.22   11.65   -2.89   -7.01   -9.95  -12.23  -14.34  -14.08  -13.81
  0.18    4.73    +Inf   -0.00   -6.43   -9.30  -11.77  -14.08  -13.89  -13.82
  0.18    5.31    +Inf    3.24   -5.41   -8.63  -11.23  -13.80  -13.71  -13.84
  0.18    5.96    +Inf    3.59   -3.92   -7.75  -10.67  -13.45  -13.53  -13.84
  0.18    6.68    +Inf   21.15   -3.70   -6.98  -10.07  -13.02  -13.36  -13.83
  0.18    7.50    +Inf    7.17   -1.77   -5.83   -9.43  -12.45  -13.12  -13.79
  0.18    8.41    +Inf    +Inf   -3.06   -5.63   -8.78  -11.80  -12.77  -13.62
  0.18    9.44    +Inf   -1.39   -2.46   -4.63   -8.08  -11.07  -12.30  -13.43
  0.18   10.59    +Inf    +Inf   -3.22   -4.85   -7.38  -10.36  -11.81  -13.23
  0.18   11.89    +Inf    +Inf   -2.71   -4.62   -6.77   -9.76  -11.36  -13.04
  0.18   13.34    +Inf    3.80   -1.98   -4.99   -6.39   -9.23  -10.95  -12.84
  0.18   14.96    +Inf    +Inf   -2.61   -4.76   -6.14   -8.81  -10.66  -12.62
  0.18   16.79    +Inf    +Inf    0.18   -4.79   -6.06   -8.55  -10.44  -12.47
  0.18   18.84    +Inf    +Inf   -2.33   -4.69   -6.00   -8.38  -10.26  -12.31
  0.18   21.13    +Inf    1.83   -2.72   -4.78   -6.03   -8.20  -10.09  -12.15
  0.18   23.71    +Inf    +Inf   -1.77   -4.63   -5.85   -8.06   -9.95  -11.98
  0.18   26.61    +Inf    +Inf   -2.00   -5.01   -5.99   -7.97   -9.76  -11.81
  0.18   29.85    +Inf    +Inf   -2.50   -5.16   -5.95   -7.79   -9.63  -11.63


  0.19    1.06   -7.14   -9.73  -11.19  -12.65  -14.13  -14.94  -13.61  -12.63
  0.19    1.19   -6.67   -9.47  -11.04  -12.59  -14.08  -14.99  -13.55  -12.41
  0.19    1.33   -6.39   -9.17  -10.91  -12.50  -14.04  -15.04  -13.48  -12.10
  0.19    1.50   -5.81   -8.81  -10.75  -12.40  -13.96  -15.09  -13.51  -11.87
  0.19    1.68   -4.87   -8.42  -10.53  -12.24  -13.88  -15.10  -13.62  -12.01
  0.19    1.88   -4.41   -7.96  -10.24  -12.09  -13.76  -15.08  -13.75  -12.31
  0.19    2.11   -2.98   -7.54  -10.04  -11.93  -13.65  -15.04  -13.89  -12.65
  0.19    2.37   -2.79   -6.87   -9.68  -11.69  -13.50  -15.00  -14.00  -12.95
  0.19    2.66   -2.48   -6.18   -9.26  -11.41  -13.31  -14.94  -14.11  -13.28
  0.19    2.99    0.16   -5.62   -8.87  -11.14  -13.12  -14.86  -14.21  -13.52
  0.19    3.35   -1.98   -4.74   -8.29  -10.77  -12.82  -14.73  -14.27  -13.70
  0.19    3.76   -0.55   -3.83   -7.65  -10.29  -12.51  -14.56  -14.23  -13.79
  0.19    4.22   12.72   -2.78   -6.89   -9.85  -12.14  -14.32  -14.11  -13.82
  0.19    4.73    +Inf    0.30   -6.29   -9.17  -11.67  -14.07  -13.91  -13.81
  0.19    5.31    +Inf    4.33   -5.26   -8.49  -11.13  -13.79  -13.74  -13.82
  0.19    5.96    +Inf    3.74   -3.76   -7.60  -10.56  -13.44  -13.56  -13.81
  0.19    6.68    +Inf    +Inf   -3.66   -6.82   -9.95  -13.00  -13.38  -13.81
  0.19    7.50    +Inf    7.72   -1.72   -5.64   -9.31  -12.43  -13.13  -13.77
  0.19    8.41    +Inf    +Inf   -2.95   -5.48   -8.66  -11.78  -12.76  -13.59
  0.19    9.44    +Inf   -1.32   -2.19   -4.51   -7.95  -11.04  -12.29  -13.39
  0.19   10.59    +Inf    +Inf   -3.14   -4.86   -7.24  -10.32  -11.79  -13.19
  0.19   11.89    +Inf    +Inf   -2.50   -4.51   -6.69   -9.71  -11.34  -12.99
  0.19   13.34    +Inf    4.65   -1.80   -4.98   -6.33   -9.16  -10.93  -12.79
  0.19   14.96    +Inf    +Inf   -2.63   -4.74   -6.05   -8.73  -10.65  -12.56
  0.19   16.79    +Inf    +Inf    1.41   -4.76   -6.00   -8.47  -10.43  -12.43
  0.19   18.84    +Inf    +Inf   -2.04   -4.63   -5.96   -8.29  -10.25  -12.25
  0.19   21.13    +Inf    2.88   -2.53   -4.67   -6.00   -8.08  -10.09  -12.09
  0.19   23.71    +Inf    +Inf   -1.59   -4.61   -5.82   -7.95   -9.95  -11.91
  0.19   26.61    +Inf    +Inf   -1.64   -4.93   -5.97   -7.89   -9.76  -11.74
  0.19   29.85    +Inf    +Inf   -2.21   -5.11   -5.91   -7.70   -9.63  -11.56
